2ffcb932-6a92-408f-809c-5318fee46142,0,0
ba43165b-bf4a-4da8-b1d8-53190d0556e1,0,0
1fe77210-0439-4a16-8a3f-532192d90d67,0,0
2dc1945d-7f93-44ad-9f95-532352c87deb,2,0
944d7e2f-5b9a-43f8-94f2-5323591ac501,0,0
cc6b384a-cc46-4086-a087-53265ef12944,0,0
1e5d302d-7a38-412d-996d-533360b0de20,0,0
16f7f309-694d-4dcf-9a0b-53341a9fd0e9,2,1
8bb60a12-70a1-47b0-a7f2-533b649fa42a,1,2
d7311712-af43-4e61-b076-533fb97d5933,0,0
a241ef0e-5448-4f0b-99d2-53400b0d3bb3,1,1
807e8bac-5ca7-4476-9c1f-534aecccdfbc,0,0
b81a76d9-5976-4537-afec-534d7e182f0b,0,0
a7a7dc50-0de0-454f-9d8d-534d8273305d,9,4
1422c0e1-efbe-4f7c-922b-535443cba9a0,0,0
546d3995-85a8-4cda-a4e4-535985e3a895,0,1
9c0a98b7-134c-4ab9-aa57-535a6030dc2f,0,0
1ec08aed-c509-4f8e-982f-535ec40698bb,0,3
4245c607-21c9-4e3d-9511-5369c443352b,1,0
92fa98f7-a324-4a17-bcbd-53731975efe8,2,1
e305aab0-9154-4227-9bda-5377305135ee,0,0
b778c4d5-ae16-4adb-9f97-5377dfd45084,0,0
b6349495-f177-4b1c-b9e3-537c5e59e0d4,0,0
2ef8a715-3c98-43ae-8fd4-537c95b611cf,0,0
70d5dbf2-a293-42a0-9d6e-537f098eb37a,2,1
c79aeb17-6648-42a3-bae1-538318aa44e0,0,0
e5e29d89-7940-46b0-b3fb-538b84cc0c9f,0,0
e9d7edd6-d343-4b64-a287-539713290139,1,1
04111636-ad5f-43c2-9809-5398d76de02d,0,0
5e6428df-54e4-4c7b-923b-53a3392f85a1,3,2
14808197-62e2-4459-94c7-53a4c19261cc,0,1
c07ce65e-d5ac-4823-9be5-53a9397818a5,0,1
907cf1e4-8a02-4b68-829e-53b2c3688655,1,1
fc295d0f-cc50-4d4b-b01c-53bc90d9b3c9,2,1
26b9fcc6-de77-4ca3-a0d4-53bdc944e781,2,2
3b6bf768-bf8e-4b4a-bcf9-53be3151288d,1,1
1c2ef655-8987-4fc4-8a82-53c7005132ff,1,1
56e6553b-eb49-4e29-8c39-53cbb41e6b8a,2,0
d4cb253d-f1ba-4806-96e4-53cd5aca504a,0,0
58804219-ad9e-4a6f-bae4-53d0e78866b0,0,0
0d0db5bd-e799-4359-9b5e-53dc45d3c0bc,1,0
080b765c-df2f-409e-b8fd-53dd33d562af,0,1
c7e2ee44-795a-4ebc-ad1f-53e00b99d191,465,14
a61eee2a-824c-4a3e-a70e-53e418923184,1,0
2b93ca40-6d89-4abc-ac16-53e4eb7e6d2c,0,0
2cf49838-7b61-4d8a-beaa-53e677ef321d,66,203
80c82b19-c0a5-472b-a5e5-53feb3286738,0,0
067bd7b0-74f9-4630-8793-54031260f0f6,0,0
73a940ce-74c1-4915-af1a-54043480fc3c,0,0
8d2cbd83-848e-4e58-abd1-540e5ff5064e,2,1
43f3f4a5-bbe1-4de1-a3de-5410c22ef2ce,0,0
6fc7a31f-5bb2-4f01-aa34-541420f1c6b3,90,9
106b5374-19c4-493c-87f6-541922a65c6b,0,0
181fdd93-5789-49b7-beec-54238bee642a,0,1
c6773995-ca66-4197-b8ba-542b6e2cfc17,0,0
4474f135-50e1-488f-8a78-543b3bee6589,0,1
1466886c-9c3d-4c8d-acbc-544250decc0b,0,0
b26da3a7-3626-4030-83bd-54444eb2ad39,0,0
38eb889e-cbff-4c3f-a1b4-5446306ea838,0,1
414a8a1b-04bd-46b2-a893-5455dbb0cbe5,0,0
f17abd6d-dc65-4664-9495-54644c74d926,2,1
745e487a-9327-4fff-b647-54677282dc8c,1,1
918325db-e38d-47fe-a44d-54697edff95b,0,0
6070ef72-ac0e-45eb-9a70-5471e13b8a89,0,1
1520332f-743d-4463-8034-54735d77630d,7,1
89c738b5-894a-4d56-8b9d-5473c0238aa9,0,0
7a6897f6-e439-4435-b753-547c1a98542a,0,0
5ec4bbe0-f651-4369-bdd9-5481f9ffc220,0,0
1a966a0b-b901-4ec2-a754-548302d3c05a,0,1
1dd07d53-c163-4207-aa5a-54959eeae464,0,0
008b1336-b552-4fba-beaf-54984709934d,0,0
53bc859b-c736-4ab3-95a7-549a917ab52b,0,0
681858d1-0acd-4e4e-b977-54ab9053b0df,2,2
e73fbb77-8cc1-49cd-8432-54ae40d19495,1,1
c62a8a2e-644e-4adc-b6d1-54aea3fd05a7,0,0
39924f18-1587-4501-a685-54b401858d44,0,0
c5ed02b1-96e5-4a3c-a904-54c659f4c7db,0,0
3562f4cf-facb-4703-a415-54c8161ecc39,0,0
899bad2b-38f2-4f90-9207-54cf8c78d9c9,4,2
60e7b96c-9f72-4d36-80b0-54d2663267d4,0,0
fe92cac1-ca59-452e-bb8d-54d35ca45b66,0,0
e33c8491-78c8-4a6c-8a71-54d5ff68acab,1,2
9913e57c-6601-4b05-94c9-54d873764ac3,2,1
d379b373-33d7-4c98-8a95-54d8cdd9eb24,0,0
22ff422d-999e-43ec-bac0-54dfe058fe81,0,0
1fdaa93d-6bf2-453e-bd97-54eadef731e4,0,0
82ebf05a-9232-4105-adcf-54fad94fb4b6,0,0
6b047389-15f0-4451-943b-54fcfe7ab237,0,0
01f9d97a-c1ae-4e76-a08c-54fe1e198431,0,0
a883d4fe-6082-4c0b-ba4b-54fe9eb25889,0,2
954959ee-9f93-418f-b380-551006557698,0,0
bcd26307-94fd-469c-b4ae-551d0ca38024,0,0
d54d0fae-b82b-4a26-93b1-551dd05ff62d,1,0
0e5c7450-6858-46b0-ba6e-553467fa8967,0,0
8afffbd4-b77d-4946-942d-553ff1fbe1ba,0,0
376c5525-a0d5-45b5-aaa0-5542ab709ecb,0,0
bb7cac95-0d7c-449f-8c39-55463deb5c4f,0,1
d1fcce07-1123-4c3a-bd00-5555fbc3ed60,1,1
c522dd01-d584-4dcc-89eb-555dc5b67a5e,0,3
e75fec03-f550-4f4b-bdb9-5563c3cd3b4c,0,1
c22c4a37-1164-4b42-a140-5566c4111dfe,0,0
0384b702-d03c-4958-b6e1-556c009e3ba4,0,0
cb172ab6-7a8f-4c86-8f89-556e457d0943,1,1
98cc262e-fcb4-4f6f-9fd5-5579263c1aa1,1,1
159ee09e-d912-4387-ae75-5583bb74a258,0,0
c72ccbbb-6b14-47b2-ad97-55852f720d4c,5,0
4f372013-9391-4af8-a479-55878b6ed607,0,0
b563987b-f64d-4271-aeea-558979e7324d,0,0
5de63e96-58cf-4dbd-9e86-559639d32685,1,1
cf337db4-aaa8-4c16-80bf-55a708dc37ce,0,0
496fe371-5fd5-4cfd-b4a4-55af3fc7182a,1,1
13acf958-34d8-4a36-aa96-55b270268fb8,0,0
d1768638-2baa-46aa-a619-55c2b9bd7b33,0,0
15dd0cd9-6eae-4047-8488-55c3e3fcba77,0,0
e1d5e518-3006-47ca-ad49-55cd0479b077,5,0
38ed5673-d08c-4569-8ec1-55dd0803062b,2,0
75aded0f-fc27-4e8a-9451-55f72aa2b0f1,1,1
46944c5c-5ff8-4d52-bba3-55f8946a6ba6,0,0
e9b6bc5b-5a55-4ace-96c7-560500e499c3,1,0
630d5da9-7ac7-489c-b295-56090486bbcf,0,0
0f4f8ee2-2fc0-4b50-8aca-560ce9c1b64a,2,0
ed6c2305-6543-4e92-9070-560fde57b1bd,14,3
7d5b1e28-a67e-4411-a8f9-56112861c252,0,1
0677a009-697b-40a5-b411-561fb9986d9b,0,0
d877fd2d-8686-4dae-9e3f-561fec01d01d,0,1
4ffff7c7-1b60-4a57-96fc-5624979df4dc,0,0
0f1446dc-1474-4adb-bf74-56254eca3592,1,1
18bbb6c6-f697-40d9-bdbb-562c70e50447,0,0
b55c381c-e6dc-46a8-b71d-563d74f5d18f,1,1
499736ec-260d-4b13-9a7a-5641d6323b87,0,1
7b48d198-f0d0-421c-ae21-56461746016b,0,0
70eaf67f-5260-4d46-853c-5650b8c7f84d,0,0
f8c403cb-2ea3-4df1-87c2-565df3eab408,0,0
d68ca381-c100-4939-8384-565e45e94a8c,0,0
5a6968ef-6ea3-4e8b-9555-566452dcdb50,1,1
1e36e94a-9f30-4a7e-8ba9-56664cc76206,1,1
e0734292-b97d-497b-bce2-566abb463355,0,1
1f53dace-24a5-4977-8756-566cd454df9f,1,1
9bfa3008-2edf-49ae-b6e1-566da85a7f56,3,1
056dd799-a7e5-4ab6-a63b-5674b13fe023,2,2
692f305c-23e3-4b96-840b-56764b7678ad,0,0
9c0184e4-de45-40c2-821d-567652355c19,0,0
e73c3a74-bccc-465c-9426-5677714b6eda,0,0
8e75a73a-c159-4a09-8b65-567a213e2bcd,0,0
04d1a9f2-11d0-486c-b3b7-567b3eb2cbe5,3,3
ed889bb1-45b4-4d39-893e-5688bc8255e6,0,0
a3b81a28-ba4d-4411-ab8e-5689d73d2020,0,0
594a4aa8-da81-468c-98f6-568bf1a00f6d,0,0
42a81b08-0d7b-4316-99e6-5693c3a56070,0,0
fd070f60-ea25-4332-b0dd-5698ff0f3177,0,1
f0659096-8728-455f-bb3d-569b53340ee8,2,1
be5170ef-c490-4077-b5da-56ab3476f706,2,0
2b785bfb-c52d-4cf5-9d78-56afbd2bc226,0,0
c1b962c6-0ee7-459e-8c4a-56b07aa81944,0,1
91bb2d75-1d97-4d44-917a-56b8c35d7277,1,1
b9aa58b9-c8a5-45b8-b614-56bb83bc09bd,0,2
4cb9aac7-64ec-41b5-b876-56be01aae36a,3,2
cc0d045b-5adf-4273-997e-56c08308142a,1,1
3d47e212-ab72-4db4-823e-56c90945d08b,0,0
433ae209-e2f5-4eb3-983b-56ca886ba9a3,0,0
d9ad5435-ea9b-4e15-985d-56cc395385d1,0,0
b3b78cd2-166c-42ad-bb97-56d992a6c5db,1,0
bfc570d2-e2df-4159-b2c1-56e8220dbc4e,0,0
1e2040f8-d14a-4bd9-9799-56e9c81792d9,0,0
2e53950f-c845-47da-af55-56ecb190ebb1,1,1
ede2af91-86fc-4943-8d53-56ef3eb7da51,0,1
b6de14d5-fca7-439d-842d-56f156b37ff5,2,2
1a1197bd-f7f2-47b4-b0c2-56fe8ec60f7d,0,0
76d5c5c3-9ea4-4927-a783-5700854efb56,0,0
45119dac-afae-4aa7-bbd4-57010f115bde,54,54
7cc614d6-12db-4413-ad6c-570365a78c7e,1,1
efcdf117-eaaa-49e8-86aa-570614502079,1,2
08088b49-bdaa-460a-a441-570a7f3747cf,0,1
6390903c-e9b4-4c11-948a-570dff13ec67,1,1
a91686de-a644-40e5-8883-571066b982ad,0,0
b7a126b7-bec5-4894-aefe-57120a421cfe,2,1
9860b615-ac18-41d3-a038-5715eaf65a60,1,1
a92d3a6f-b5a9-4ac4-8c6a-572cd38c6d4b,0,0
408fe763-c404-4c65-8e7e-572db4a507d9,0,0
c64a4106-de01-4b5a-8846-5732bca78b44,1,1
399e919d-8e86-4299-b73a-5735c5a23078,0,1
b758816c-5f4a-4264-8cf7-573738e9bc46,1,1
40e22a26-4b74-4c39-8960-5739e4a6ea74,1,1
00177b5f-793f-4623-93bb-573fa07907e6,0,0
0ab45fc2-e95d-4069-ab44-5742a0d2817e,0,0
91799160-f2db-4122-95db-57489e3a93f0,2,1
ede4882c-0ddc-446e-93a5-5748a9710d01,0,0
e1d7e7fa-1a44-4965-8046-575b811b95c0,2,1
ccd0e8e3-4a60-41fd-a82d-575c25370937,0,0
1bf8fd1e-11c0-4ffe-bba5-575ca1845895,1,1
9a5b5e4a-6c66-410f-95f8-576069ff86bc,0,0
d0d83c84-24d7-434d-8256-576e4060a069,0,1
3ab037b9-d625-4e27-a35f-5775adbd7371,3,38
f68e2e5c-e660-438d-a964-577ff198bee7,2,0
9dfb8549-26d2-4fdf-8a61-57863f4c1213,0,1
fd7c401b-8a6f-4700-a0af-578d17c5e294,1,1
d2e56a7b-b8ff-43d3-bf12-579c085887ae,0,0
1afa856f-51e7-4fee-a163-57a78719790f,0,2
f8c5a404-3f49-4af5-a4cb-57bdd0e508ce,0,0
6b64ee45-9f33-4cb7-afa6-57c1e9e5ad8c,0,0
95a332d3-f76e-406f-8628-57c319a6bcfe,0,0
497090d6-6b89-44c8-aa1e-57cbc92f5812,6,0
f183d1da-2805-44e4-83e5-57cdb118c880,1,1
9f346a4e-e1b4-4cbf-bc35-57d41078b830,1,1
ae118f6d-72fe-4be1-a075-57ea9da4edd9,1,1
9e8c8279-17a2-4333-bd86-57eb6a3595b3,0,0
fa25144c-ec25-4b5a-9f17-57f6c5b0c69c,2,1
3c200dbe-9268-4c9d-9f76-57f95d7ab80a,1,1
3b2a9730-28d9-4dbe-b6c2-57fa0bde1e07,0,0
78e09423-3830-4c72-88ff-58005702b12c,0,0
e2decd3f-9a1f-4283-91d6-58047d4d3e65,2,1
339a3ecc-89e1-4cab-8b7a-581aa7f48564,0,1
f9b3c908-38bd-47ca-91e5-582908b33f31,1,1
54867682-bebc-4eba-a927-582988e49b7a,0,0
e88508fe-102e-4edb-b1be-5831964bd09e,18,88
a0b190dd-9e54-4b24-b372-5839dafba22b,1,1
8d9f70bc-b664-4d86-adec-5848b31e93b3,0,0
6a4d52c4-d56f-4a81-86da-584bfefdb0f3,0,0
a422f05e-22de-4db6-8af0-584f11ae4d7a,15,1
bef43d45-e16a-43f1-83fe-5856de48410c,1,2
193102b8-41c7-4fb3-8f9a-585bad45d101,0,0
2f3cfce3-f32d-4e95-adb9-585cc576f539,2,2
09893587-c2a2-4de7-936b-5891d5d4220b,1,0
8fb7030f-8d29-4af2-b8ce-589b0ffe4297,2,0
c95cfced-dc83-4a8e-83ff-589df401e946,1,0
bc97177f-c41e-4baa-9763-58a5b1d8bc1a,0,0
26a46589-9f11-411a-adff-58a89578152a,0,0
f6a7ebb3-35e6-408d-a134-58af5bfdf6f4,0,0
67f973a4-ce15-4ee9-9b21-58b1a7f7c886,0,0
6e994e79-df00-4edc-aec7-58b326edd319,17,4
1ee3dcbf-e140-40bc-90a8-58b9e92ee9ed,0,0
9bfad35e-a8e0-424f-b20b-58c12afa2677,1,0
81056909-1889-43a3-af4d-58c4fe7ee1d8,0,0
c5d7222f-98d9-4eb6-98ee-58d00cdb4b18,1,1
1081cd7b-4655-4639-9252-58d5c1d313f3,0,0
7c81b424-bbb4-44d2-a3d4-58e609d4d245,0,0
bda22695-29db-40b7-a20b-58e6e2c18956,0,0
805236b5-5763-4316-b3dc-58ec106fa35f,1,1
7335b616-3f4a-4be5-93b7-58f859f3b692,0,2
19fda712-586d-431c-844b-58fa022e50c7,2,2
90874d28-0e78-41b2-a570-58fc08f551d2,1,1
6bd6a89c-5f50-4299-9a3e-58fe63f2fb0d,0,0
44b55b3f-7dd9-4b09-a4eb-5903cea9c03f,0,0
165a263d-5822-4b9d-b291-590dc3247049,0,0
99ec1b36-2b33-495a-a3d6-59112ac81d28,0,0
d354bcf2-486e-44ea-9d2b-59154f35f836,1,2
a165583f-ef48-413b-abb0-59171042e458,2,0
be9434b1-58f8-4b7d-bc46-591efa1fca25,0,1
10fbc75e-4210-4612-ac30-592074aeb977,1,1
4e48055e-2360-4d83-b37e-5924d56d1bde,0,0
a89e24ec-4cbf-43eb-b725-593b3cb74428,0,0
6ee93d4c-9ce4-4ff2-a11d-593dcc62c361,1,1
466bd99c-c3f0-440a-8ccb-593f0899ccd5,0,0
e435eb34-41ae-4616-8479-5948befb8537,1,1
273b012f-86f6-478e-8c4c-5948d4afba59,2,1
a74fade3-44ad-4d1f-ba83-594b006d7e29,1,19
2a5f894d-b606-45ba-9344-595a69cc6b96,0,0
90c7ca7e-9b4d-4831-aae8-595b4e772151,0,0
b16129f0-1678-48aa-82de-595de12213db,1,1
5dc640e4-4d5e-4dd9-b284-595ee731e591,2,1
f13c2a89-8e87-42e8-a328-5964aa37d106,0,0
ed604eb8-3d38-40e9-8f88-5975d5c327db,2,1
5067f73d-5485-44fe-9628-59770e6bf042,1,1
e0c57803-3241-4f9a-96d7-597bcbcbe04f,1,0
4a68bc99-6b46-4c0f-80d7-598861f7dbc1,1,0
d3946cea-a010-4304-8480-599b44363c65,3,0
f730b8e8-46bc-433c-a83e-59abb34180e5,1,1
31577f53-1d1c-44d9-a3b7-59b011ef8eaf,0,0
76aaab4b-270f-4af9-bbad-59b1134d4cd3,0,0
fdf7f1bb-53e6-4c1e-aca0-59b7cfbef0b8,0,0
27f17f5a-459a-4b71-b73f-59c8a85e68cb,0,0
335fac72-de33-4285-be38-59d2f282047c,3,0
92e0043c-2533-4d38-baa3-59d357d602cd,0,0
da093e6e-b9dd-4bee-9c82-59e037920968,1,1
283e723a-70d1-4785-9571-59e0dea45cc2,1,0
201b6590-be15-49d6-954d-59e4b119d9af,0,0
1d7f78bb-1a76-4482-bacf-59e94369afc3,0,0
27fe9cc1-0a4d-4a74-9b7e-59ea3e68b18b,1,1
2bb99f7a-3d6c-4f56-8630-59ee57d2b98e,2,0
4ec3dff5-15ca-46da-b842-59f287aa2cff,0,0
9f2ed646-10b5-4234-9324-59f5d36b3a7e,0,0
e9c5d465-342c-41d0-941c-59fb1a71cdbc,0,0
1cbc4216-431a-4630-a865-5a04a5cdd7aa,0,0
86a18b7c-a354-4633-9a66-5a057e7635b7,0,0
70de0983-ffda-4f8c-9321-5a070304a87a,0,27
089daf00-e97b-47d7-aa1f-5a0f09ca2323,0,0
83938fee-e382-496e-8e10-5a26ee1a1500,0,0
0ff12575-8005-4dda-9b1f-5a30356c56e5,0,0
df92f32d-c31c-470b-9639-5a340964513d,0,3
43187fdf-1842-4d21-b8f9-5a3731f6135d,0,0
19cc883d-d9d2-4ebc-a543-5a37750e1012,1,1
24c87fea-cb76-4755-a230-5a438ac2319b,1,1
c24d2abd-612a-4789-a231-5a466bfda047,0,0
76e14191-dcfa-421a-b78b-5a540197a3df,1,1
6bda770d-c976-43a3-9e6c-5a5566c369c9,2,0
f81674de-14ae-40bb-9613-5a62d952d327,2,2
be51faf4-cf4a-47b4-b947-5a670e37bc1f,1,1
f0efd84b-ac55-45e3-ab51-5a7957f286df,1,1
2c5827ea-d9d8-4f66-919d-5a79ba900261,3,1
b64ab2bc-58a3-40c7-ac4a-5a7cc3e01ea1,0,0
74218543-a829-4508-a17c-5a7f2beca415,0,0
273bc3a7-57e0-43fa-901c-5a80ed66ea3f,0,1
b7a3a2a8-bfcd-4d31-bf86-5a84bb0a79c2,0,2
be299166-69be-4b7d-bc06-5a9283a4edb4,0,1
9c1725ea-e545-4dd4-ac00-5a94ec4a9f1e,0,0
ea83b7e1-a586-47d5-afbc-5a9c61229cb9,0,0
4cf942fa-51fe-4569-b465-5aa859c7c97d,2,0
a5c370b1-81a5-406e-bd70-5aadb1bae2bf,0,0
c19b56cc-29f2-44f9-add7-5ab21edea586,0,0
b49de8ec-71ae-43a9-8fdb-5ab4f3a255fe,2,1
240b7262-a7af-44c6-a60a-5abb793f43bc,0,0
7cd14fe1-bb72-443b-8b49-5ad021c7fe8b,0,0
6a7d65d3-1cb8-41c8-affb-5ad13fa844d2,0,0
4d7c9754-aee5-46db-ad5d-5ad6aed248f5,0,1
75759fe2-7138-4783-9df1-5aeed8e3608e,1,1
6ee79009-dc76-410c-9754-5af05ecf4b20,0,1
1a200f48-d4d2-4297-a706-5af9a39edf3a,0,0
0fe23c53-5988-4ae0-b0bc-5afe865761f6,0,2
f51b309d-202c-4e98-9b9b-5b00f27f1b38,0,0
acf32e82-06aa-43ac-84f9-5b0340fceeb0,0,0
1ffe1837-38aa-4b04-adf4-5b094ad91b08,202,65
9084a9ca-cf13-4a94-8d41-5b0c1d2a4c16,2,0
c38c4f07-dcd3-4f2a-8727-5b0e6a4a1a40,2,2
404dd56d-6644-4d5a-b35d-5b12eef5f33d,0,0
7af84ff0-06ec-401a-b778-5b1f51a3dc65,0,0
acf22123-6d13-4984-8f9e-5b23d1495f9a,0,0
022381a3-ee80-4ece-9771-5b24187d21a2,0,0
634eb17f-610d-4bd6-9aa9-5b2595e562ab,0,0
92d4654d-d31b-4feb-b44f-5b2678e0073f,0,0
5326b3c5-cabc-492d-957e-5b2f53257fd0,0,0
0171a1cd-5e46-46ed-9907-5b3417d6967c,0,0
b62de313-3bba-48b6-b2df-5b3834060814,1,1
6208baf6-8b0d-4d8a-a68a-5b38f96133fd,3,1
8bb3385d-ca39-4160-b0c3-5b3f5b8ec208,3,2
3ac2bfa7-3b43-4e2a-a461-5b3f9e2dfd14,0,1
b78f1f1a-9859-4286-8af4-5b3fe60d9d1d,3,0
b788cbba-ae90-4cd7-b64f-5b422c33e6da,1,1
aeb3bfed-6dbf-4fb6-83c0-5b4f6b975fcf,0,1
bb7b6679-b112-490c-b715-5b504489adb0,0,0
8476f7ce-4324-4df5-886f-5b57135317fb,0,0
dd36a83d-258c-478e-b094-5b57392fe248,1,1
bfd961d1-d2b1-4a16-bb74-5b6d73b1a3b1,1,0
3e49323a-ee0d-497c-92d0-5b6fdfc9211d,0,0
ad5291a5-db7a-466e-ab81-5b7e1e5832f4,0,0
b0c06f94-2d63-4f35-a9df-5b8311d3311f,0,0
0bf0bf04-4e24-441b-b681-5b92a203c020,1,1
d6a86e68-7e64-45ff-993a-5b97518f8b39,0,0
1a3ad81b-0eb9-43e9-981e-5b9a9dc66896,0,1
70785e45-7bb4-4859-a1b0-5ba67d9250a2,1,2
b5da2922-d134-4220-9623-5bb778528466,1,1
c617c9f3-33fa-4f20-8774-5bb87910bfce,0,0
0387bbf2-c9ff-4df8-90f7-5bbdd180b972,0,0
79b388bc-60b6-40e3-8e8c-5bc9eb3b8125,1,4
660bdcdd-e80d-4f95-b20f-5bced59214d8,4,9
4cb501ac-7aff-4f09-9f99-5bd0a7a3220e,0,0
1aa49b0d-d5a1-4135-91d9-5bdb9b2647c0,0,0
1e63212b-21b4-4ce8-a663-5be401db41d7,0,0
bedbdbe1-d84a-4839-b7d7-5bf244dc4720,0,0
d0714df3-6b08-44a9-879d-5bf38c8eef61,1,1
07a216e3-a437-4031-a633-5bf6389040ec,0,0
b3adfc4f-72b5-4dca-a807-5bfc5dcda659,1,1
cc547cbe-02e1-4296-a6f2-5c0da1f5fae5,0,2
cbb0d394-b93b-4402-90d8-5c0fc8e3624f,1,0
ebcf5626-74f5-4821-b9fb-5c153c041442,4,2
a9c81667-69b5-45cf-b536-5c1a961023e5,0,1
f89c6e42-e4d4-4d6f-930a-5c27b21cee6c,1,1
4c5e8b24-eb6c-40fc-ad7c-5c27e69507dc,0,1
2587aabb-a0d2-4e37-bb5d-5c313da603bb,6,4
7201740e-18bc-4522-b31b-5c3e6e606f68,1,25
4b34d33b-28fe-4294-b799-5c42843b1c50,0,0
c1243403-d10a-49ba-8f7e-5c4a7badff90,0,0
09175cc9-a19f-48ac-9659-5c4d1df56e26,0,0
a65b066f-5a86-49c5-8128-5c52ad03ee30,3,2
23157b23-a5ba-4c55-baa8-5c54d3791387,7,7
4dbd585c-e031-4460-945a-5c63155b3ba5,0,0
d9ec3e94-f327-41e3-bc15-5c638bb0bafc,1,1
1a43ed2e-13c9-4393-b139-5c6925765c25,0,0
02af734e-b5a6-4235-beba-5c692ca7d0c8,0,0
96bad5cb-8a1e-48ac-ac3b-5c79ed0078c1,2,0
bbcde981-83ec-45e8-bc93-5c89edf9e60c,0,0
81351184-d989-4996-b664-5c910fab0c48,0,0
b770593f-2a41-4fcb-be34-5c918c37ac8f,0,0
d9b3c673-840c-48f4-8dab-5c91e5bf6a63,0,0
488631f0-16dc-4393-a122-5c93d04aa0d6,1,1
6b73f1c1-4593-4458-8d72-5ca100461890,0,0
73f7d39c-a3e4-4414-902c-5ca2d520b3db,1,2
8b6f8b9a-d6d8-43a5-8148-5cb48e45ef5f,0,0
f1321904-9471-45d9-8681-5cb65cc8866a,0,0
1f7d254c-f40e-405a-8024-5cb8bb09f1b4,0,2
24a4073b-9ecf-4884-933c-5cc1a0d9c1bc,0,0
7e23f9ac-0fe6-4727-accb-5cc49745e91f,3,2
4548f7ee-1927-4750-bd27-5cd09cf62ac1,1,1
8f902972-834d-40b2-a27a-5ce06dc76a8b,1,1
34700f5b-a03f-4804-ab51-5ce49bd6b1b3,1,1
7e9994c6-a868-437c-95f7-5ce53e9e3e70,0,0
da8971b0-f49d-437d-85e4-5d010a331372,0,0
b3c22754-45b7-4671-b5e2-5d024f563752,1,0
0c18504d-af35-46f3-9866-5d02b5c967ed,1,0
01f86086-927c-4a75-971a-5d0699c36bcd,2,1
767af0e0-87f9-46cb-8fc3-5d178655241f,1,0
421db020-c7db-4fc9-9116-5d1797167529,0,0
4d596e8c-57c7-4558-a405-5d1cbf58f8e5,0,0
8e6da97b-897a-4f95-8718-5d1eed609769,0,0
d5525dfd-1a3f-4555-9d8b-5d22f778d25b,0,0
11b6c4d0-8414-40ac-b93f-5d2634a37b3b,24,34
8721eef2-bc8b-4d44-8ba4-5d32ed1851fe,0,2
c126cd8e-8f1a-44a8-a544-5d35a3626377,2,7
38691726-85c9-4d42-b809-5d363a9787b6,0,0
3911cec3-05cd-4b23-8670-5d37cc90f38b,0,0
fa5b7c61-5fef-48ac-b158-5d399e673d4f,0,0
e3680572-b0a3-425c-a70a-5d3dae463020,0,0
5dd81401-5e6d-4048-adea-5d48f55d6f0f,0,0
e094c7e9-ed54-41cf-8769-5d5304b03eaa,0,0
94c59030-d407-4c55-a749-5d57c5f10258,0,0
6b0138a9-b357-400a-9723-5d59cedd31ac,3,9
baa5f145-7568-4471-8992-5d5d5601d751,1,1
ef500133-73e1-4471-9134-5d5d71217bb9,1,1
338f1214-3f12-487c-a361-5d5dc95c483e,0,0
481e15ba-9d45-46b4-aaec-5d5fc555d5f4,1,1
03d4b3c6-596b-444d-9a90-5d626291a5ab,1,1
d2a9fb03-fbb7-4f8e-b6bc-5d66378d1f23,2,3
c2dae605-1108-4f35-814b-5d69a980424f,0,0
91983e73-20e9-4d7d-963c-5d77630da1b4,0,0
7e33e4b2-2f46-4593-9073-5d861df4ce89,1,2
19b732e9-d96b-43e6-a8ca-5d96e93105ca,0,0
8f6237f8-bd4d-4d46-8d32-5d993264fd51,2,0
ea8c0f2f-eac1-44b2-bfe1-5d9a9ce9837c,0,0
88d44bb6-20f6-4564-b979-5da0a7f68da0,1,1
5c3aaf2f-0bec-4a2a-b520-5dace1436a24,0,1
6e716fea-253f-42ab-8736-5db46b0f06ed,0,0
a6ced7b9-d5a8-4db2-8f01-5db60f38d62f,0,0
24b7222d-6533-4295-9f3d-5db65fbb68b1,0,1
4461132a-6cea-4987-9173-5dbfa164f16b,1,1
178b9baa-ac6c-4c55-988a-5dc0a1f6d9b7,1,0
16d76446-3e90-4504-95d5-5dca0620c6b9,0,0
2cd6708d-7888-48fb-8b37-5ddada4c908a,3,7
3020219b-0510-42e3-925d-5de144e043d8,0,0
6e648731-f073-48bf-9998-5de7f2dd4d69,0,0
e2cf59c5-fa51-4d0f-a766-5dea9498d822,0,0
ec607b20-6bfe-421f-b041-5df048cb333a,1,1
1fbd3da7-8627-4f21-8ecc-5dfa07fd1cf8,0,0
3bee3ec6-b797-44e9-afd6-5dfc2f5c5ee8,0,0
83614516-f57a-4031-bc54-5e0026fa3600,0,0
6466ce4e-3236-42d4-b843-5e02d908a45a,5,5
a23c54d7-1936-4918-b038-5e035ff9c2d2,0,0
04a83ff2-1197-448f-87c5-5e086a4e3a1a,0,0
48984808-183c-471e-8489-5e107463a2bb,0,0
1045d6ad-7198-4e6d-af02-5e1456917b4e,0,2
b33567dc-97e7-4794-99e8-5e20ed3fdcab,0,0
fa0ee3b0-0290-4180-ae11-5e302eb16666,1,0
3c5566e2-90a1-469c-a87c-5e37a759733a,0,0
6a0b762f-abb9-458a-a637-5e438e97dd35,5,0
4ce22fde-09d6-42c2-a7fd-5e43d0760e80,2,0
