5827d93e-e53f-44c9-a6da-164deb0b6ada,2,1
f284dd24-e88a-47e0-9d80-165c0253f6c4,1,3
b7fd3876-3ad3-4ac5-8381-1677ee5006c5,1,0
86886da2-41df-4011-8a60-1679e6b3e78b,1,0
6b7e92aa-05e5-40d3-ab7d-168c4bada86d,0,4
1f193e5a-2ca0-4076-abbd-168cbd79db1c,2,0
1c08f16c-e1cd-486d-9e9a-169a11123db1,1,1
cb1dfba7-7747-4769-b915-16a07bd93fb6,1,1
65987313-d604-4f46-b95b-16a667a77b53,1,0
92946305-eb8a-488c-9e7b-16a9c9fabfc5,0,1
893ba1ea-23f5-4d33-a6d5-16ae5a148c5b,2,1
09133606-228a-400d-b1e1-16b747afd8e8,4,4
bdf49b63-0e87-49dc-a474-16ba77e8c1a9,1,2
5357dd3d-a2f8-46b1-8873-16bbd9920482,1,1
749edec5-9f17-4313-b003-16c0e544d37a,0,2
de989152-d968-46f7-a854-16ebe37435d9,1,0
4b55cb12-e5a4-4aad-ba6a-16f17e7c1a9f,0,1
605c5bd3-0553-489c-b7c7-16ff68e641ea,1,1
03a96c82-91b6-4cd4-b935-1701dc2d89ed,2,3
42026f64-2377-47a6-abc6-1708844b3d9d,0,1
72c2270a-e0e2-43be-9dad-171d612b66c5,2,1
84d9c10f-19c6-440f-8264-17285876ff89,1,1
56c7453a-31cd-4eac-b6e0-1730482f9256,5,2
85f617bc-311f-4617-9a3c-17451211dbca,2,1
8374a570-d7b7-49b3-9f1e-175fe8ddf1ae,1,1
b4e6f0d9-1c8e-42e8-905e-1764734e3102,1,1
d54ac60c-97ab-4ea8-a706-176e767546ff,5,8
733f7185-b658-4a8b-8948-1780ae0ff070,2,0
155ba9cc-db75-405d-8ea7-1783d7edfbc4,3,1
2f38a383-53c5-42d8-b407-1787161ada09,2,0
40a409a2-f8e2-41a5-adbf-1789d72b0a7c,1,1
cc8b736e-5541-4761-854b-179963b57abc,0,2
71c9d993-b279-4405-942d-17a48b74b8d1,1,2
6790c1fa-0141-4793-b866-17a6e4374b6d,1,1
60207e9b-a767-415e-9316-17b1541d2d13,5,2
f93b1c3f-31d8-426e-9c8c-17b7a46bae79,0,1
37d682e4-784c-4358-9180-17bc7f75d1fb,1,1
0f73a44e-117e-4585-a86d-17c23183e4cd,1,1
9d7f355c-511e-45d4-ab24-17c666084220,6,6
2d4d4a70-0075-46b2-a8ee-17d4a4f2ec2f,10,5
d2222eb0-62d2-41ef-a00e-17da0048c5b8,1,1
da6a1b60-7ba8-41f2-9f7d-17e64927960f,1,1
39f1f63e-f42e-4b28-8d29-180415cd2e2a,0,1
dfa2d29a-b00b-4abd-b34b-180a7f55e723,1,0
3ae2a0e2-fdb4-4153-93ab-182167f88026,1,1
d05610e5-fc4d-4c85-98d3-1830fa49dbd5,2,1
8faedf50-9c57-462f-83b9-184741efa708,33,1
1472443a-406c-4472-8aea-184d290db629,1,1
8e9a5029-ab3b-43d5-a2c4-185ac9a341d2,2,0
71c115fc-21d3-4f5e-b995-185ce5f52f1d,1,1
5df66fcb-f082-44ff-bc19-18642709fc46,0,1
5c7de2bc-0868-45f8-bc9b-186c725f974a,4,6
36e1e251-9372-4463-8eb2-186f823e5cb1,1,1
a9de7b6a-8775-4a82-b912-1873337ba3ed,2,1
958f373f-5d60-419a-9d51-187395ab0c26,2,2
691d887b-22cb-479b-b767-187aab2e4881,1,0
49b00c1a-e3c0-46c9-851b-187c83c482ed,1,1
d3880da2-7431-4df5-bf3f-18956c40436d,0,1
a1bd9677-985e-4ad5-bfd8-18a22ff7e1f6,3,3
23c7d931-a35f-46d6-9310-18b8b45cf728,2,0
28528482-7945-412b-aa89-18bb4684c485,2,0
8dd43f0e-9f38-4a46-bb56-18d0c7f1c434,0,1
569cdfad-c9ff-4fd7-8df1-18d98e07ac0b,0,1
d45f0f5e-c09c-478b-80f4-18da97b57b60,2,0
43fce190-bd2f-46a4-890e-18f6d0010530,1,1
000abecd-9d9c-4053-b3ff-18fb46ce2327,2,0
3f87a9b4-ebc6-45c0-9662-190ccac8ad90,1,5
1392557d-799f-47d9-91c7-1926a809c8a2,1,1
93b40589-c2f4-4266-a87d-1932037ef1fe,5,0
045378f1-abfe-4711-bfe6-193f69b6fc80,1,2
7566ccc0-e15b-44cf-9eef-19509aaa92a4,3,3
8be4f806-215f-42af-8bc0-1952c2f9346f,2,1
87fc46d2-96a0-4b28-8268-1966430a7c81,0,1
b340687b-a7ee-4194-8d64-1967510e7f21,1,1
9e54dd03-abbd-4b74-93ad-19676aa6bfac,1,1
e084a8d5-73a9-4f7f-a6f0-196952391f0b,1,5
b7afc379-0783-49be-ab44-1975e211a83d,2,3
98f8a53c-8856-4045-a212-198c6142bc8e,0,1
37ba63ea-493e-4543-ad87-199c27ee7d0c,1,1
b60ec045-ff6e-481a-908f-199f54eb6aa9,2,0
5c51ee01-72bc-4250-b3ce-19ac9d130552,9,7
bfd5b632-b7ea-45d1-8f56-19b63469d183,0,1
edaf3e98-31b7-4043-92d3-19d33406adc3,67,3
4873d1dd-c3e6-4cde-85bb-19e1e299914c,8,1
ce5deaad-0188-4d12-b180-19e6901c5f83,5,5
6fbbb846-a0c7-41ac-ae98-1a05f1438876,2,1
da2395b5-4a25-4883-8176-1a09b476140e,3,0
96bc2bcb-1554-478a-a182-1a0cc5c8d0eb,0,1
dca5cb34-d413-4279-a070-1a0ff6c5bc7b,2,3
ed1dcf55-42e5-4965-ba5b-1a1b213ff721,3,1
f3da59fd-056d-4f24-a833-1a24641d4020,3,2
b7c5a85a-7350-484d-964d-1a321705935a,0,5
2f338b2e-145e-4e7b-afc7-1a3c19171361,1,662
2fbe7ddc-5f2a-438a-b0f4-1a3d88734228,3,0
8cee2155-f17f-45dc-bd90-1a411f8b43b3,2,1
5b320bea-1865-43f6-b5a5-1a42d425043f,0,2
df38b816-6f19-4f64-b768-1a47ccf27ce6,0,1
a48aa5e2-4494-46d3-8baa-1a48ce2f5dec,1,1
9844f42e-238d-454b-965d-1a4bf7c3b434,1,1
732ecb7c-9562-41c3-9eca-1a4e6f28699f,2,0
e1ddf6e7-7671-46b0-93f9-1a63ceabbf86,1,2
6235a498-64c7-459f-945f-1a6b40283290,1,1
3f7d6a8b-4c3e-49f2-a25e-1a742b114f8c,1,1
c2eb0b28-e977-4144-85fc-1a7460e0dbfc,1,4
29035b89-e5c7-4f47-94a3-1a7740e8e914,1,1
fa0f4e3a-f6a1-4344-b15c-1a83b3eeae93,1,1
4bafcc8b-5545-4f4b-a943-1a8d9b07b1e1,1,0
ba861b20-2e8e-4e50-bd8b-1a92b490c727,2,0
6b1f9b06-4bac-4fe0-8c52-1a968bfefc51,1,1
45ca3fa0-e168-4cf7-a84c-1aa20450ca72,1,1
598741d0-cb0e-41c7-9080-1aad8e562508,1,1
9f65e862-21a5-4e98-b71c-1ab6d551046a,2,0
7626e431-70a3-493a-a5d7-1ab774bcc59e,2,0
cbdf1649-9b96-4522-8577-1acced28bdc4,0,1
a648d89c-9321-4508-a8ef-1ace11d95cf4,1,1
07999cc1-3bf5-47ca-b8fd-1b0ae137dbdc,2,0
05be582d-ffce-43ce-b0c8-1b0cb0adc4ca,5,10
e5895328-d9b2-4109-b536-1b27f756c5b9,3,1
8361bed4-e781-4507-8e7a-1b34fe229e19,1,1
81e5f20d-161d-49f4-9793-1b39a9d10ffd,1,0
8435436c-893d-4f7d-ae7e-1b3cc4409957,2,1
4dd561e5-eddf-4c16-b00e-1b5a0cff873d,1,1
953f872f-b629-4138-95f8-1b5f683c0606,3,2
4feec719-7dbd-4bf1-bb30-1b94dced83e4,1,1
890f54c7-753e-41c1-b0fb-1bab1e08f501,1,1
1444f8c1-cfc2-4f27-a81a-1bc0aaace7e0,0,2
8a3dcac6-f96f-4688-9dae-1bc1dd072aa4,1,6
0dcb6d3e-ecab-4491-96e2-1bd885af3ece,2,0
e65789e8-b732-4bae-badd-1bd8b92a89c7,0,7
7913bfe7-cf1b-4d87-89ad-1bfa68d7cc06,1,1
f940b112-0b03-457e-9ce4-1c05bfa9dd3d,1,1
f462bb65-51e3-4064-820c-1c1587a298c6,0,1
1aa24063-fc60-4bb9-96af-1c2b72f9de9e,2,0
dd69a377-90c1-4b51-806f-1c44cdf8e943,2,1
e58e90fc-7ee5-4834-8930-1c5fdab0be7e,4,1
47b1409e-9f9e-46c6-a209-1c664ca2d0ff,2,1
10572fbc-7d6e-40b4-9b79-1c689aa4d63b,0,2
af71ae86-aa1c-4cb0-9b0d-1c8b3ecf5906,6,8
1983b461-dff7-4d35-bce9-1c9544b4de2d,0,2
28093af8-7e62-4058-8fd3-1c9fddd3512b,0,1
5e129f71-9463-4a2c-9918-1ca0793c2951,1,1
3ef51935-aafc-4e37-a829-1ca26f5f0966,1,5
90aa99b7-15f5-47d4-b1e4-1ca8c78881a7,11,1
abb2a0a1-a4e9-4b0f-8bdf-1cadd012a515,1,0
1a307b52-271a-4d5f-9169-1cb45dc09b07,3,2
a0190f28-d369-4b2e-a51f-1cf322fae292,1,0
b49b24e6-576a-4a61-a084-1cf985476c38,1,1
78145306-8f96-474a-9040-1d039ca212ff,1,1
7e645fc5-fb65-400f-a003-1d34362eda69,2,0
e98fc734-5e71-4c24-8b77-1d3f116a2b09,0,2
ec7fec3b-cdb7-4ada-bea8-1d4ce8a85318,1,1
fe015150-5376-4013-a18c-1d532fd42d63,1,2
5a4795be-edc8-465b-8825-1d74ca350740,0,1
f573b1c6-3c1a-4587-8813-1d812970f881,1,0
6a8fc347-615e-4126-b879-1d842e2170cd,1,0
54ea309e-326e-43ba-879d-1d8d8d60e0e6,1,1
748d8ec5-d7ef-4c72-9b41-1daa89b4700c,1,1
8225b1ad-bd6d-4aad-a4b8-1dbe269ebeab,5,4
4e74c6e8-0add-42bc-95c0-1dc43f20419e,1,1
d973f8c1-4149-4a7e-8f91-1deb67d5d869,2,1
cb5e1b67-30be-42e2-b612-1dedd3911a47,0,2
4d05cc6a-a88f-472b-b393-1df5f2e0605a,0,1
da2338a6-0d37-4326-b13e-1e1246c3dcf0,1,1
9ab6c836-de9e-45ae-9a79-1e15598f8034,1,0
ad5a68ed-e665-4ddd-b8db-1e1886802261,4,1
0322478b-48cc-444d-8157-1e1a62eda97d,0,1
af47f6e2-6487-409e-abf9-1e2aabb83c4d,2,1
684e0583-cec9-4a22-b90d-1e2bb36118ee,0,1
3a6db1c3-fff8-473d-acd5-1e31d2878ab9,2,0
74b9e77e-bbfc-4382-b7e6-1e40d16eacb4,1,1
d81b824f-c6cc-4e2a-836e-1e4e76ee6673,1,1
b43a1c44-ac18-41c2-a207-1e4f38ae72b0,1,1
7dc0222a-aaf2-4376-9220-1e551fc403ea,2,3
4b6a4eca-07c4-4adc-be4e-1e6c6284ba4c,1,2
fa9f8431-e95e-4d04-8082-1e8a2f2a2ae7,1,0
f5b485a1-0dce-4603-9180-1e911ba9cadc,1,2
d611eab4-7423-4161-b6ac-1e97909966a1,1,1
17ecd0ec-3621-4b3e-8395-1eb33b7faae6,1,1
6befeb97-3bb6-4fe5-a447-1ec3f443b1cb,1,0
3c9c697a-196a-45d9-9ba7-1ec791555fa8,1,1
384a1430-8de5-4277-909f-1ed888caa439,10,9
bd5cb2ef-44fa-4166-9ade-1ee0dd8b5eb2,0,1
0d695309-63de-4eee-9009-1eea7822b60e,1,1
eadf2f72-5cb1-4a8b-9c1f-1eec6f08a6a0,0,1
0d2cd5ca-2eed-4bd1-99a6-1ef362a71f4f,3,1
16e97c0b-0900-4957-948c-1ef73f46c68d,0,1
ac8d5d45-ed1d-44d5-805e-1ef75af2f9f7,1,1
cfca3703-bbf1-4be0-bac5-1efec1939445,18,0
921a13f7-5cf6-4168-b5f4-1effd7d4ef8d,1,1
8ef31a43-f6d5-4eb8-b3df-1f0f96f00ca3,0,1
a12fc493-e1ef-4205-b117-1f14b07c6c2a,2,1
9745a695-39c4-433e-84f9-1f22c621386b,1,1
90a683ae-cd45-4de2-9237-1f2daca8ed03,2,1
a7f97969-ad6f-4542-a21e-1f332943e926,1,1
637e53d0-5888-4197-b750-1f369566a6fb,0,1
85def243-b9da-42d2-9a47-1f36c6c2d25f,1,1
2f4bb469-d9bc-48ec-abb2-1f37bf13205b,0,1
640e02c0-5d30-4f4a-82c1-1f3f7bbe0b3b,1,3
acee2a3c-15b2-404a-a887-1f44b0665667,1,10
012a3f00-e72f-4b58-941f-1f4a0aa12cdf,0,1
57ad5194-7ed5-4efb-896d-1f5e37320cb3,1,1
43e65f5b-7ffe-413d-967b-1f6d07b6230f,1,1
ac8e7560-9f53-45e5-b08c-1f6ead9c0083,1,1
0e8b24fc-4ffa-4747-a2d3-1f8b011be446,2,0
69acd349-ac52-4801-baa5-1f93143023d3,1,1
95ef7c0e-15b7-4939-a464-1f94c65bdd8a,5,1
86b4d422-4506-4bb6-a571-1f9591b4e8d6,2,1
6408eeb0-0637-4269-9592-1f9fe113b25d,0,1
5be0a1dd-4335-45de-9bd6-1fddb70ebec3,4,3
3b005198-7a3c-4c09-b831-1fffb63d0ba0,2,0
65967c0a-900e-486e-a94a-200665027d98,1,1
547bf268-0e04-4a85-b6eb-200d802ae690,2,2
2ca8af3f-1070-4016-88d0-20170d43f6aa,1,1
a8cb2561-d128-4895-a514-20203100eedc,2,1
5d566c11-65c4-44e5-bb27-2022c0d433d7,1,1
83d13664-460a-443f-b0ee-2025368d2191,0,2
0da35156-cca7-492d-8fcd-2038116e1d58,1,1
3c248405-201d-42a8-91a9-2038c6aaa1e2,4,22
3334984d-51ef-497d-85e0-20633f52c078,5,2
47aba57a-fa40-4e30-be4d-207110f7405f,0,1
e00f5955-d799-41c3-9e75-208f15315384,1,1
d9255722-142e-4b22-89dd-20a1b98478b1,2,1
a9fafd99-8404-4cb0-9be0-20dcfe3ce268,2,2
6ae5a442-203f-4456-bcdc-20eaa52bf7a1,2,1
d538d81f-1cfb-4204-80ee-20f5d6bb4e9c,1,1
278f13dd-1e7c-4b0b-ba3b-20fe6021ee52,0,2
4827674f-173a-4fd8-a099-2106d5143254,1,1
b284bcba-f4c9-42a2-92ff-21127622113f,1,1
b4c74602-58e5-493b-a914-2129237cb560,1,1
1dd993da-8ee3-40ce-b39c-212a5f95c913,6,3
1ed767b3-a211-49e0-b407-212aceb02011,11,1
88f989b0-e3a7-4692-b42d-213a7ddeee2f,0,1
a665a5c8-226b-4770-ac78-214529e80f4d,1,0
c126e081-1a26-4a72-af1a-215011433172,0,2
d7bc5a31-fd4d-4cb3-b9ac-2157fa6bf3be,1,1
0ad702b9-3392-47ab-919a-215a970eef3e,0,2
c96eebee-5e52-4aef-8d70-215bfcd0cd0e,0,1
97177eac-8d8d-4fc3-8942-216128e769aa,2,0
b177da6d-5d6f-4deb-b069-216830289874,4,2
fd045c17-9044-4276-9f03-21887d032516,1,1
906cbdd7-16b8-4bc0-8d70-218fbb974c4a,2,0
31ababc6-5416-4fce-b031-21939a1d2026,3,2
a1add02b-f73f-47bc-9ae2-2196df1a2e51,1,1
e4cef4ca-2ae9-4068-8896-219a5f8925ad,2,8
5cd827e7-ea92-40ce-aa3c-21b0312afa20,1,1
51c4f5a4-77ef-437d-be89-21b44540eaf2,1,1
8ad75543-f8fd-4dd8-bbce-21b619c22ecf,15,1
94083e19-5d7a-466a-b9bc-21d1b151682d,2,3
0ea699dc-d19d-4a3b-a115-21d1df827bb9,1,1
69943b7e-f906-4c7a-a2dd-21d322763ed1,1,1
c4b12d1e-cdf8-4f5c-86d1-21e85547a9d8,1,1
63176b6d-a46f-47a0-86c8-21ec9098c265,1,0
59f3760b-5925-4554-9513-2206ca208d7c,1,1
774f9527-39ae-4860-9f77-22121f5d7496,2,0
8e7b613f-9051-4d60-af36-2231bf390bb9,1,3
77791fc5-1c71-4ebc-b1f2-22337230d1ff,1,1
67066f0a-1e9a-4681-8155-225ba44fd28e,1,0
f1b7e7f8-9ddd-4f56-b135-226231544eb0,1,1
2ca1cc1c-d246-494c-afb9-2281c05393a6,3,5
e68c8733-5bef-4d81-ab7b-22923bf326e8,0,1
d0ff2885-e2d2-4802-9de9-229abc10731f,2,0
1ba5242f-6195-4fba-adc2-22a169595107,0,1
766e72f3-bcd4-401a-912b-22a1da776350,1,1
59eadb05-059d-4cbd-abd4-22a2d2702258,0,1
ca1aede8-1dec-4afc-b6b3-22b55c7581b9,1,1
a5573fbf-cc68-406a-931e-22e8dc4a18c9,2,0
9f4da9af-ef9c-4910-98f8-22e8f4205db3,1,1
0663b57b-18f2-4f83-98bb-22f89ac9b23a,0,2
35e9758e-ed2c-4ab4-ab27-23021f2c8a68,0,1
aebd6589-b165-4bf0-90e7-23080c22765b,3,1
8a19a849-327a-4960-b523-231e33b74238,2,0
df1b9bb4-21da-4553-ad71-2321391d83eb,1,1
ff3794e7-c0bd-479b-919e-232271940b46,1,1
e3d7a25d-7b06-4bca-8274-2335eea11d6d,3,3
7c4ae61f-a29f-42eb-b1f5-2344901d8bcf,2,1
2554fd0f-c499-4155-9ffe-2353af85abfb,0,1
51a6d29d-e3eb-4b90-8007-23591ae2b5e9,41,114
40fc8711-6721-4f21-9cb9-235d0636a5f0,0,1
5443a081-9cef-47ea-97ff-23653bbb77b0,2,1
68d835ed-aafe-45b6-bc9d-238396b2dcae,1,1
74ed7967-fa92-4cc6-992d-238a284f0a7c,0,1
6c925ec1-b42e-43e4-9d7f-239b445e8911,0,1
e4e9f541-bd8d-4f8a-858b-23a8923ae500,1,2
0d8f507f-3821-4b80-b98b-23a949a78af4,1,0
3b042c64-aa60-460f-a507-23cbe06d540f,0,2
7ce54c32-c821-4d15-bcc2-23cfca5ebab0,2,0
d0bd317a-32ad-4024-8422-23ea6ed0c527,1,0
1419b311-61c6-4f1a-b9a0-23fa076e1540,119.5,2
50d5db50-8ae7-416b-b274-23fa2d6f614e,2,0
c0e2b931-8b00-4b8a-9762-24214aa7bdd6,1,1
524a0023-b365-44da-8685-24236bd4e0b8,7,1
29d8055b-8a78-43d6-b564-243042806887,2,1
444e9322-2c75-440b-8cea-243282d593c5,2,0
5a8c6ded-c313-401e-a8e5-24381662eb10,1,1
dcb1315f-31bd-435f-a982-243fe13fd8df,1,1
61b902ce-cd91-40af-a095-2449cc5b4282,0,1
763d2057-fd06-44f1-8e86-2449f7d65114,0,1
e374079e-909c-4880-a72b-244ca199941d,1,0
0d5449df-eff3-455e-8c84-2451e1ceed24,13,2
b75f2733-47be-4127-ac2c-245e17e2fdd2,245,15
b068e857-ba95-4e85-854c-246017eb6321,1,1
00df2615-6362-4817-81d9-2467ab56de99,1,2
0d243f81-4c92-4a1c-9627-2486377d31c9,2,2
e6f06930-378a-4070-91e1-2488b9636a92,1,1
4b0cc720-e4f0-4b7f-99b9-2488cc16d28f,3,1
27cd205a-1de5-4582-81c2-24b45a1b4368,1,1
c1dd4099-93ce-42fc-8d8a-24b8cd17a7e1,0,7
dd7f8468-6c3f-4b0e-bd43-24b991d166e5,0,1
eb0c3fef-561a-4e95-9702-24c73c31eb38,1,0
7bfc25c2-7692-4896-853d-24d1860493e2,0,1
07663243-1b2d-4783-9e64-24dba786d85a,1,1
93aa2e5f-0fbc-4cae-8da0-24e5a971689a,0,1
d00a7072-8c2b-429c-b2ac-250bae706a81,1,2
9085a6b3-d583-4d08-9075-2521c92c9ffe,1,1
b0bb2381-78b0-4416-9c61-25499e9a6128,2,1
e72e15a4-3a68-4586-a108-2569d4938bd2,1,1
cb504512-8e75-4947-b5d8-256b7678056c,2,0
0c8bff2a-9b48-4154-8f3f-256f1893850f,1,1
ca833c9d-6484-4e07-a8a9-25750e4cd3b5,0,1
77759ba0-b218-4d96-af33-257e77b8aea7,2,1
f0e95b30-d069-4a6f-a4b2-25908ef2bbe1,7.055374,3
133e54bd-3dd7-4cc0-96e4-25ac75cf701b,2,1
03965b06-d569-4ede-a659-25cafaca2f59,1,1
81b6564e-7d72-4d85-bd41-25cd6794c14f,1,1
c4ffeb4c-bfc3-4209-b21d-25e1be1cbe3b,6,4
96233a5b-532f-4e82-81c6-25ea636b2703,1,1
f3643773-c164-4365-a0a1-25ff55147302,1,1
de7fd1e4-d068-45a7-b613-260c8073c68f,1,0
49e9a225-b544-47b3-aeef-260eb0c78604,4,2
1c1c74d9-a54b-4bb3-9782-261ed8806bb5,1,0
c0a43394-ec4b-430a-918f-26315e59e5cf,0,1
2239662d-872e-476c-8ad7-2650bb7c8487,2,1
fe933921-1559-4871-aad2-268d7d51d111,0,1
19f659fc-a80e-45f9-9990-268e0eabd9af,0,1
12e1c3df-3eae-4ce0-b469-26aa268e49d9,0,1
9da15b5e-7bf2-4525-8b86-26bffb2ac3ad,0,1
74b100ba-c223-4a29-931e-26d26e936f3e,1,1
fcfd248d-3364-429e-a4fc-26f91a1ba48a,4,1
dad01d47-f7a4-463a-baea-2702de5f1010,2,2
6a2ac6a7-5983-48cc-99c5-27071acde426,0,1
ce464823-10d5-4b5a-a166-2710c22fd2b5,1,1
ab40e94b-ff6e-44bb-866b-2742e04f95b6,2,0
dead2c4b-c5f4-44fc-9539-2752376b6423,1,0
0615d92d-6072-4090-8e5b-2758193bac5c,1,0
980a9c9c-f1d3-4b46-85d2-275b3765ab9e,0,1
98cb16ae-972e-4e1c-bd7b-275d1e52dbc8,6,0
8806edf2-55be-4e27-bfe6-277bda1df542,4,0
9fe420e7-03f4-465b-ad12-277d62350c0c,1,1
245e1343-ce6c-4fee-93e1-27989988f068,1,1
4f23f5a5-580f-4a8b-9f7a-279a92bd8c12,1,2
713bfb11-0c07-48f5-be29-279e0a569e44,1,1
df719fc6-3271-46a7-ab46-279fafbe1aa4,2,0
783ed320-56ae-4095-8f39-27a839884d5d,1,1
9d2c2d08-c9c6-46db-b806-27b23cc872de,0,1
7e0f7a4c-4ae2-4b2b-ab8b-27b6b29eb7f9,1,1
5b598a8a-cda8-4688-a962-27c18ad5e698,0,4
bf4642fd-b46c-486c-8663-27ce03213dd0,1,7
2273ae70-c992-43a4-9cf9-27e63612d4f0,1,0
46c12a13-9f41-409d-8286-27e76fae63ed,1,1
dcfe97a9-56aa-4751-8412-27e8a9543f56,2,0
0688cd93-4151-47b2-ab1c-27fca5898a4e,1,1
dea3f5d4-2441-4441-b337-27fd7c7f6b6f,1,0
18ee5d98-aed5-4f30-8bd5-27fdab1cd0bc,1,0
0067771d-b3dd-4fe3-9279-280c54a338c6,3,3
6313c194-6fb0-4631-9572-28150b1f2a0d,6,0
6d02c9d5-68a6-4ed6-b4c9-28195288b782,0,1
f8908a4d-a0d6-4edc-ab72-281d23d5e7d6,1,0
92d79cb7-e6e7-4c2f-849c-2824e48ae997,2,1
26027d5e-77ec-48ad-bee6-2824f05bf560,1,1
a88382c6-23ee-4a64-868a-2827e1e6c861,1,1
87a42fd3-dda4-4b28-bc07-2831b7b35b1f,1,1
b9297ead-0964-4a78-9562-28433cd63a4f,2,1
7fab00c3-7ad5-4c11-b2a3-284f4d2c5bf4,1,1
f62719cb-c956-4f42-89e5-285c8d2982f7,28,25
d3754ada-d472-4a96-9f0d-2874a2715401,1,1
679336b1-eaeb-4495-918d-287b77b338e6,1,1
ad1c8bb3-c662-4e47-b3e3-288351f41350,1,1
03242fb5-a783-48ff-bf7a-2892a83d5f02,2,8
848a8a70-daf8-467d-8e36-289864eb76b0,1,0
0f0d406f-0878-43da-9717-28aed954d1f9,1,0
8123bf94-851c-4532-9c94-28b99cc78952,0,1
6a05e962-007e-4f48-a74c-28bc24d451cf,4,5
fcd8d5e2-d613-4aaf-b480-28be31363685,1,0
2d804646-0332-46d6-8661-28c823af01d1,1,1
968c3aae-12a2-4572-a545-28e84104ad7c,1,0
d7613c2c-7bc1-4747-96a9-28ee32fbbe77,0,1
b135c61e-07b1-4ab7-a9cd-28f554782f49,476,2
d564b50c-8222-4747-8ec9-28f75a603835,0,2
0edb6d23-7802-4f31-839f-28f9911fe819,46,1
3107a75b-fffd-426a-a601-290001fa8de4,0,1
bc26507b-dc27-4ff6-9615-292b4f556881,4,2
09921e14-79f2-4e11-b27c-293c4f4f3ac1,2,0
7537dd07-ce15-474b-8d86-294eb2d1da64,1,0
a1dfec44-642d-4f30-92b9-296230df5de8,0,1
7d67795a-0db3-47c4-89ef-296662f6fdd3,8,16
379e7dc2-eb5f-4e5c-9c18-29771a430650,0,2
780ffd6c-e61a-41d8-bd72-29a00d0f795c,2,3
a5c3c9b1-91c9-4e44-8d16-29a22664ebb2,1,2
3f6809f4-7bc4-4dee-98aa-29acd7b4ed3b,1,0
ce01bb21-c5a5-40fc-aa1b-29b34a21c360,2,0
b656a10c-84ef-409f-a7c3-29b5e06d2735,0,1
17df7ebd-bfa5-4b31-a650-29e4d3beb987,4,1
270b7fd7-2452-43ff-b209-29ea9b01e4c9,0,2
e47c097d-2054-4e0b-8597-29ebe87b714f,2,1
b8903c74-f41c-4ed6-8b19-29fe554230a0,1,1
479e147f-bdc0-483a-a367-2a0ba24b1feb,0,1
4cfa7bbf-1d18-4b18-882f-2a1a5099ebc5,1,0
f5e0a0e9-59a3-46d0-8d9a-2a217fbe0cd6,2,1
ea20f3ee-ffda-4dec-9b9d-2a21f0fe0e21,1,1
f970528e-9baa-4ab6-a44c-2a23bee37105,2,1
e5135477-7f6c-4f5f-848a-2a3154a78828,1,3
cf5c228b-7056-49d7-a10f-2a34b7611be9,0,3
374063e3-9ca0-4583-8d63-2a3b94722aa1,2,0
2268ef6c-206f-44f3-9fce-2a6ec9890596,1,1
46562d70-c357-4dd9-a18b-2a77658afbbc,1,1
6bed88cd-fde5-4b88-ae57-2a7e0610e19e,1,2
290f19ad-5325-436d-8f2b-2a8359688b18,0,1
c6ce2a1f-f0c1-40dc-90a7-2a9447dbafbb,3,2.875
f187303e-2cd9-4cc7-8caa-2a95a81fd2b2,336.12641,335
c483d211-f87b-4f79-a6e7-2ace43abde55,2,1
7fc6f807-c129-4f8d-9436-2ad19bc5be41,5,0
aca3bdcd-8769-406c-bb2b-2ad30aff503f,1,1
79f79eea-8e38-42cb-a7ec-2adbbbee957c,2,1
aadceb73-fa4a-4564-9f72-2adf43ec46a7,1,1
a5eec80b-d5bf-430c-9d68-2affe7e19f2d,0,1
b674d04f-b8a0-4147-9694-2b0c70ecf8e2,4,9
0962d539-65d9-4dbc-bb13-2b0c741f7114,2,0
6b5ffb74-6d26-4ec2-8a1b-2b1ae4946d65,2,1
f6051c2d-58a5-46df-b81c-2b21bba5e3b4,0,1
68030957-dd94-4207-999c-2b2b7eed28c7,2,0
7b68b76a-2505-419f-9338-2b2dc7ce1f02,1,1
e991aade-fe8d-4838-80f0-2b31323bd87a,7,2
0fadf292-c116-4bf5-9ad2-2b3bb7b01829,2,1
47fd0867-97b1-4690-8a49-2b94ea2210df,1,1
9dba30e7-97a5-42e4-a9fd-2bcec81b8da4,6,6
4303917d-1c43-4610-93a6-2bf326eded50,0,1
76400c11-bec5-46a3-bed2-2bf7c7ed4def,1,1
91abe7a4-e64e-4b67-bc57-2c1e12cfb76f,1,1
07581c53-15ed-4429-bda1-2c34e3eac73d,2,1
af50a7d2-fee1-400e-9713-2c429586dbb5,0,1
f0f05e4a-fdcb-483f-9236-2c516109032e,4,4
a033b003-d14c-463c-8007-2c559058d8ca,5,2
89b9c678-8b6a-4c5b-a47d-2c5f79e69047,2,0
33cedea8-b4de-4270-900a-2c62916e629a,2,3
b84fc733-d90c-4680-af72-2c78f0b7fc70,1,1
2f0195e3-fe5a-4a5e-b7c7-2c7f51472409,1,1
57d63cc3-8e07-4168-bad4-2c84462f6f0d,2,1
dae2464f-e30b-4c4d-9794-2c852163d3aa,3,1
ab72853d-1b77-4d47-b004-2c99d2a364c1,2,1
6fc44154-fa55-4447-9641-2c9def34bd97,5,3
48fee2de-1ef6-4b65-b160-2cb64bb115fe,2,1
